arrival_rate,bp_parameter,Rdynamic_sqrt_2_L2,Rdynamic_sqrt_6_L2,Rdynamic_sqrt_8_L2,Rdynamic_sqrt_10_L2,Dynamic_L2,RR_L2_Norm,SRPT_L2_Norm,SETF_L2_Norm,FCFS_L2_Norm,RMLF_L2_Norm,Rdynamic_sqrt_2_status,Rdynamic_sqrt_6_status,Rdynamic_sqrt_8_status,Rdynamic_sqrt_10_status,Dynamic_status,RMLF/FCFS_ratio,Rdynamic_sqrt_2/RR_ratio,Rdynamic_sqrt_2/SRPT_ratio,Rdynamic_sqrt_2/SETF_ratio,Rdynamic_sqrt_2/FCFS_ratio,Rdynamic_sqrt_2/RMLF_ratio,Rdynamic_sqrt_2/Dynamic_ratio,Rdynamic_sqrt_6/RR_ratio,Rdynamic_sqrt_6/SRPT_ratio,Rdynamic_sqrt_6/SETF_ratio,Rdynamic_sqrt_6/FCFS_ratio,Rdynamic_sqrt_6/RMLF_ratio,Rdynamic_sqrt_6/Dynamic_ratio,Rdynamic_sqrt_8/RR_ratio,Rdynamic_sqrt_8/SRPT_ratio,Rdynamic_sqrt_8/SETF_ratio,Rdynamic_sqrt_8/FCFS_ratio,Rdynamic_sqrt_8/RMLF_ratio,Rdynamic_sqrt_8/Dynamic_ratio,Rdynamic_sqrt_10/RR_ratio,Rdynamic_sqrt_10/SRPT_ratio,Rdynamic_sqrt_10/SETF_ratio,Rdynamic_sqrt_10/FCFS_ratio,Rdynamic_sqrt_10/RMLF_ratio,Rdynamic_sqrt_10/Dynamic_ratio,Dynamic/SRPT_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_6_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_8/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_2_checkpoint,Rdynamic_sqrt_6_checkpoint,Rdynamic_sqrt_8_checkpoint,Rdynamic_sqrt_10_checkpoint,Dynamic_checkpoint,run_timestamp
30.0,"{'L': 12.4, 'H': 4096}",11055706.360138686,11303331.878624506,17119831.134152375,17115006.004993454,6627096.80020935,10301239.936924923,6627096.80020935,13110655.5905918,17102014.014287498,10958351.494639285,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.640763800420487,1.0732403504659054,1.6682578651619269,0.8432611385255407,0.6464563969426316,1.0088840794664258,1.6682578651619269,1.097278769141914,1.705623475768067,0.8621484868182925,0.6609357160613591,1.031481047505547,1.705623475768067,1.6619194620238025,2.5833078420721964,1.3057951996265966,1.0010418141307798,1.562263369862449,2.5833078420721964,1.6614510592695255,2.582579751129151,1.305427168514378,1.0007596760647666,1.561823054623311,2.582579751129151,1.0,0.9780926968132202,0.6457836104518369,0.6459656722827375,0.6602478605104622,0.6604340001590803,1.000281923895178,100,100,100,100,100,20250509202018
30.0,"{'L': 9.8, 'H': 32768}",6718368.644990389,7006832.2558647,6809529.76954481,6847235.767091199,4034916.310828764,6041987.413835782,3962768.252706055,8694985.71458102,18646973.529436138,6387693.310991144,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3425592523584335,1.1119468123362417,1.6953725821343748,0.7726716139077777,0.3602927110066823,1.0517675658332344,1.665057742823531,1.1596899788005983,1.7681660417764642,0.8058474718497377,0.3757624391327475,1.096926842716168,1.7365495876729873,1.12703474918723,1.7183769868184413,0.7831559467804067,0.3651815003005864,1.0660389342468624,1.6876508073462737,1.1332754105729264,1.7278920518290284,0.7874924688615366,0.3672035977464195,1.0719418471937798,1.696995734140714,1.0182064792896837,0.958831095088245,0.986612713705705,0.9811796867401348,1.0289744656381874,1.0233081632066103,0.9944932526308486,100,100,100,100,100,20250509202018
30.0,"{'L': 8.5, 'H': 262144}",4581006.70306102,4584002.473075031,4563043.712196169,4573648.047252215,2830337.73447481,4227489.640003864,2830337.73447481,5968143.185631943,24134544.44528589,4632717.206085215,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1919537870949997,1.0836234013945054,1.6185371262454866,0.767576541073881,0.1898111942177475,0.9888379754852568,1.6185371262454866,1.0843320418097682,1.6195955759059355,0.7680785012180719,0.1899353221050918,0.989484630543346,1.6195955759059355,1.0793743097598694,1.6121905370571885,0.7645667287576994,0.1890669087432247,0.9849605553739548,1.6121905370571885,1.0818827334247554,1.6159372047876437,0.7663435519213218,0.1895062928418178,0.9872495651676276,1.6159372047876437,1.0,0.9993464728626114,1.003936624761415,1.001608924808551,1.0045931536493595,1.0022639314866033,0.9976814273974542,100,100,100,100,100,20250509202018
32.0,"{'L': 56.3, 'H': 64}",16472903.322507633,16472236.563848456,16471797.195550794,16471770.647253986,16471690.28786023,29829249.43541461,21308543.26664615,32491420.076450568,16471687.412061796,33242216.084882773,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.01814272292105,0.552239953545404,0.7730656721284345,0.5069924085727179,1.0000738182078994,0.4955416714831731,1.0000736436046456,0.5522176010332961,0.7730343814554479,0.5069718875041525,1.0000333391335643,0.4955216138956322,1.0000331645373777,0.552202871588004,0.7730137621061022,0.5069583649096758,1.0000066649813253,0.4955083967173147,1.0000064903897958,0.5522019815791265,0.7730125162069117,0.5069575478232959,1.0000050532280094,0.495507598085336,1.0000048786367612,0.7730087449780317,1.0000404777248428,1.000067152779002,1.000068764632407,1.0000266739744574,1.0000282857626206,1.0000016117451715,100,100,100,100,100,20250509231420
32.0,"{'L': 18.9, 'H': 512}",16694446.175694749,16685269.783366764,16682486.497975416,16682226.145393724,11310695.273524525,17679760.723976158,11310695.273524525,21926505.505166776,16681483.809514338,19089319.389798265,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.144341810823244,0.9442687848741534,1.475987618088538,0.7613819799858604,1.000777051150151,0.8745438134696731,1.4759876180885383,0.9437497511343166,1.47517631585591,0.7609634731551289,1.0002269566601902,0.8740631052715124,1.4751763158559104,0.9435923233594274,1.4749302403208486,0.760836536129496,1.0000601078700508,0.8739173019909179,1.4749302403208489,0.9435775973353736,1.4749072220558002,0.7608246622546723,1.0000445005904668,0.8739036633390428,1.4749072220558004,1.0,1.0005499696706812,1.000716900188757,1.0007325179622024,1.000166838761817,1.0001824479506818,1.0000156065850816,100,100,100,100,100,20250509231420
32.0,"{'L': 12.4, 'H': 4096}",10200214.092080666,9898971.668896724,15728833.09400834,10148222.17547044,5862733.634618922,8946202.517398486,5862733.634618922,12034887.177943548,15705344.779169606,9943672.719607932,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6331394095083144,1.1401725002584493,1.7398392503881306,0.8475537777183898,0.649474063479935,1.025799458581019,1.7398392503881306,1.1064998416529586,1.6884566630222075,0.822523013513468,0.630293177773848,0.9955045734134972,1.6884566630222075,1.7581575046416693,2.682849686557645,1.3069364807037596,1.0014955618720252,1.5817931198592898,2.682849686557645,1.1343608816963708,1.7309710466029171,0.8432336776757811,0.6461636034205555,1.020570815394915,1.7309710466029171,1.0,1.030431688589479,0.648504185346482,1.0051232536804229,0.6293519430038065,0.975438997859528,1.5499102031907577,100,100,100,100,100,20250509231420
32.0,"{'L': 9.8, 'H': 32768}",5168458.288564783,5118539.381795162,5087606.1699331645,5089976.532692661,3060437.6765577174,4641557.115996635,3030716.735489643,6522024.797723173,13894320.099817298,5094518.527071327,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3666619518243513,1.1135181921498367,1.705358415071333,0.7924622258978656,0.3719835336622729,1.014513591637866,1.6887971051180168,1.10276341621536,1.6888874245016534,0.7848083287849557,0.3683907773121239,1.0047150392321067,1.6724860698853805,1.0960990122041736,1.6786808580153267,0.7800654440487927,0.3661644566544903,0.9986431775443684,1.662378622803893,1.0966096948695505,1.679462970949782,0.7804288837524141,0.3663350560607561,0.9991084546352064,1.663153140376217,1.0098065717327005,1.0097525686619049,1.0158919766843275,1.0154188836368965,1.0060801113193092,1.005611587581798,0.9995343077233714,100,100,100,100,100,20250509231420
32.0,"{'L': 8.5, 'H': 262144}",4760419.266908745,4874539.683301081,4745730.039821166,4702282.472846883,2797856.1670091264,4234255.416995414,2797856.1670091264,5436011.642669467,16163648.54025526,4526127.880761545,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2800189492792614,1.124263606725617,1.7014524631541637,0.8757191080207183,0.294513906006618,1.0517641994038798,1.7014524631541637,1.151215314913621,1.7422409846435758,0.8967125171401098,0.301574218912341,1.0769778962765215,1.7422409846435758,1.1207944661941742,1.6962022908040666,0.8730169013197101,0.2936051243629812,1.0485187703142562,1.6962022908040666,1.1105334963906304,1.6806734128415062,0.865024356448532,0.2909171441791708,1.038919490727182,1.6806734128415062,1.0,0.9765884732083968,1.0030952513026077,1.012363526520912,1.027142218878672,1.0366326802885384,1.009239676098824,100,100,100,100,100,20250509231420
34.0,"{'L': 56.3, 'H': 64}",15178562.210324304,15178058.043377386,15177598.953168647,15177573.044055924,15177488.813919744,27658622.36276824,20269343.994719785,31710607.8493624,15177485.77382845,31478142.94822244,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.074002467688179,0.5487822933204525,0.7488432883806382,0.478658822386134,1.0000709232419582,0.4821936997773698,1.0000707229250978,0.5487640651187616,0.7488184150079701,0.4786429233863635,1.0000377051612803,0.4821776833640844,1.000037504851074,0.5487474666706279,0.7487957655226756,0.4786284458900343,1.000007457054606,0.4821630989519895,1.000007256750458,0.5487465299243076,0.7487944872813703,0.4786276288412774,1.0000057499791977,0.4821622758693583,1.0000055496753917,0.7487903317380927,1.0000332168282318,1.0000634657140848,1.0000651728880177,1.0000302478811145,1.0000319549983423,1.0000017070655929,100,100,100,100,100,20250510020621
34.0,"{'L': 18.9, 'H': 512}",14987152.273231965,14978393.06004369,14975801.914357409,14975587.590693228,10302612.239891492,15892642.68596126,10322383.400247203,20078652.498405267,14974971.69175458,17277252.562210493,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.153741918038054,0.9430245535231746,1.4519081196764156,0.7464222150576244,1.0008133959601466,0.8674499732678834,1.454694394417955,0.9424734045820352,1.451059554684336,0.7459859699864491,1.0002284724378474,0.8669429937491936,1.4538442009928003,0.9423103640017187,1.450808532649423,0.7458569202065154,1.0000554406792823,0.8667930193434278,1.4535926972356996,0.9422968782858177,1.4507877696477145,0.7458462460009532,1.0000411285544524,0.8667806143812726,1.453571894388889,0.9980846322414998,1.000584789913922,1.000757913261638,1.0007722356447584,1.0001730221660985,1.0001873361785287,1.0000143115362172,100,100,100,100,100,20250510020621
34.0,"{'L': 12.4, 'H': 4096}",10450826.288618188,10746448.663515078,18710942.26494978,10627710.145164529,6164895.32416634,9587796.153775224,6164895.32416634,12339980.267600393,18523303.355537344,10079573.66696975,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5441563782389046,1.0900134004729694,1.6952155290700612,0.8469078606274331,0.564198841212306,1.036832175041789,1.6952155290700612,1.1208465940615175,1.7431680666805625,0.8708643312607833,0.5801583258259678,1.06616103206137,1.7431680666805625,1.951537346523819,3.0350786641263863,1.5162862386479543,1.0101298837367658,1.8563227853837296,3.0350786641263863,1.1084622550073546,1.7239076393566637,0.8612420696545546,0.5737481021163262,1.0543809189064208,1.7239076393566637,1.0,0.97249115645985,0.5585408869651193,0.9833563529555972,0.5743403251072947,1.0111725401548115,1.760580784512929,100,100,100,100,100,20250510020621
34.0,"{'L': 9.8, 'H': 32768}",5260905.743305329,5383378.581413721,5330281.184223023,5334996.539410031,3226199.9320615577,4808712.303598231,3214461.202809267,6940186.703827859,15857237.543522894,5215012.866005222,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3288727214744516,1.0940362848009717,1.6366368767206083,0.7580351895149561,0.3317668496083177,1.0088001465153165,1.6306818715799751,1.1195052316574403,1.6747374573097773,0.7756820977805279,0.3394903158029965,1.0322848130454314,1.6686438208352807,1.108463315685265,1.6582191689122403,0.7680313818190377,0.3361418512898704,1.0221031704387908,1.6521856352581803,1.109443901523906,1.6596860882151971,0.768710809533051,0.3364392142557758,1.0230073590396944,1.6536472170839522,1.0036518497227565,0.9772498188161552,0.9869846564336912,0.9861123066233712,1.0099614626987896,1.0090688047585952,0.9991161465331468,100,100,100,100,100,20250510020621
34.0,"{'L': 8.5, 'H': 262144}",3990532.1507255146,4079981.9418520713,3997858.780366185,3994749.774780768,2378783.524447317,3441225.3286554776,2289189.5955101666,5213166.878458429,20669704.822370008,3731825.275924236,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1805456491998583,1.1596253571354065,1.7432073597364872,0.7654717839965912,0.1930618838062321,1.0693244875290169,1.6775516181753731,1.185618944472364,1.7822822320415144,0.7826302201663936,0.1973894633191117,1.0932939353227382,1.715154783914189,1.1617544329560627,1.74640789395831,0.7668771926112561,0.1934163460350657,1.0712877706676829,1.680631608248187,1.1608509740748534,1.745049768973156,0.7662808169996747,0.1932659323928713,1.0704546647863666,1.679324635354914,1.039137836862824,0.9780759345503496,0.9981673615694852,0.9989442082000028,1.0205417864906083,1.0213360465302186,1.0007782729233867,100,100,100,100,100,20250510020621
36.0,"{'L': 56.3, 'H': 64}",14154590.323585736,14154084.32767023,14153681.82168442,14153656.40739173,14153572.909110654,25972854.04481732,19644805.78941057,31140098.86352055,14153569.132947383,30278331.94119909,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.139271844210354,0.5449763163940844,0.7205258466446991,0.4545454523321152,1.000072150750723,0.4674825003924963,1.0000718839321785,0.5449568346723362,0.7205000894078534,0.4545292033176941,1.0000364003395898,0.4674657889066558,1.0000361335305834,0.544941337492661,0.7204796002266355,0.454516277668756,1.0000079618600777,0.4674524953742845,1.0000076950586587,0.5449403589982436,0.7204783065364375,0.4545154615412028,1.000006166249907,0.4674516560185123,1.000005899448967,0.7204740561365114,1.0000357491098535,1.0000641883795864,1.000065984093942,1.0000284382530906,1.0000302339032532,1.0000017955990987,100,100,100,100,100,20250510045759
36.0,"{'L': 18.9, 'H': 512}",13815417.525634758,13809713.373742845,13805994.239628922,13805815.329498146,9703980.970563833,14827763.770244353,9703980.970563833,18827911.730585072,13805285.668613562,16358778.291974006,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.18496485220627,0.9317263034199992,1.4236855541599478,0.7337732258003021,1.0007339114354026,0.844526240227421,1.4236855541599478,0.9313416094108214,1.4230977385089056,0.7334702632639606,1.0003207253537207,0.8441775496473479,1.4230977385089056,0.9310907870905072,1.422714479913778,0.7332727302519547,1.000051326066868,0.8439502017337359,1.422714479913778,0.9310787212029232,1.4226960431370244,0.7332632278635148,1.0000383665283934,0.8439392650899608,1.4226960431370244,1.0,1.0004130536049185,1.0006825503359105,1.0006955182223896,1.0002693854603566,1.000282347992615,1.0000129590412812,100,100,100,100,100,20250510045759
36.0,"{'L': 12.4, 'H': 4096}",14519614.29721823,8216153.200762812,14180877.723917056,14164692.214454362,5033532.80949762,7581355.339011027,5033532.80949762,10307947.52773713,14135743.217354756,8334830.381649647,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5896280268742288,1.91517395610061,2.88457726347221,1.408584420724702,1.0271560592153504,1.7420407653628192,2.88457726347221,1.083731448186492,1.63228362895738,0.7970697540567009,0.5812324880573427,0.9857612962168828,1.63228362895738,1.8704937428466355,2.817281273534085,1.3757227310052225,1.003192934808471,1.7013996775673252,2.817281273534085,1.8683588330925167,2.8140657368374424,1.3741525338908949,1.0020479289029576,1.699457765288183,2.8140657368374424,1.0,1.7672034518380433,1.0238868552353335,1.0250568157352329,0.5793825573226463,0.5800445979601757,1.0011426658071805,100,100,100,100,100,20250510045759
36.0,"{'L': 9.8, 'H': 32768}",4345553.3333314415,4534960.858968906,4343440.17556372,4349701.921132872,2657445.3853492457,4018021.0342448433,2575836.413170293,4833980.543236598,11944551.401413323,4179399.971167153,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3499001202064927,1.0815158249036283,1.6870455402806472,0.8989596243641209,0.3638105096870578,1.039755314952038,1.635237118056649,1.1286553306511542,1.7605779760630678,0.9381421415346692,0.3796677419323017,1.0850746256052777,1.7065114052655928,1.0809899048674434,1.68622516296285,0.8985224778450522,0.3636335957371985,1.039249702236744,1.6344419341633611,1.0825483201957318,1.688656119190169,0.8998178379552441,0.3641578302068505,1.0407479425612762,1.63679823680035,1.0316825135950731,0.9582339227332318,1.000486517065346,0.9990462362992566,1.0440942376696438,1.0425911800843088,0.9985604196143352,100,100,100,100,100,20250510045759
36.0,"{'L': 8.5, 'H': 262144}",3346737.4676172314,3297372.1328958306,3362074.910163514,3367280.680715078,2024881.011740937,3140893.5142368325,2024881.011740937,3771107.057591842,8519130.015688986,3254731.334901546,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3820497314758166,1.0655367501150113,1.652806978885045,0.8874681669086305,0.3928496761352179,1.02826842625352,1.652806978885045,1.049819778336872,1.6284276032895586,0.874377757655459,0.3870550310681172,1.0131011729100443,1.6284276032895586,1.070419896416139,1.6603814696612196,0.8915352597575078,0.3946500292837244,1.032980779123268,1.6603814696612196,1.072077313494422,1.662952371616139,0.8929156953887594,0.3952610976137038,1.0345802262099573,1.662952371616139,1.0,1.0149711141878448,0.9954381020780002,0.993899168187701,0.9807551054046753,0.97923887122935,0.998454013476994,100,100,100,100,100,20250510045759
38.0,"{'L': 56.3, 'H': 64}",12946981.661872003,12946687.621131012,12946294.06672755,12946269.85109406,12946185.428040184,23844108.146137465,18958716.837368872,30304809.370128613,12946180.917025683,28943154.72930985,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.235651959045802,0.542984521900405,0.6829038997171294,0.4272253127793576,1.0000618518195794,0.4473244807954881,1.0000615033545013,0.5429721901017406,0.6828883901895851,0.4272156100045471,1.0000391392726995,0.4473143215456156,1.0000387908155357,0.5429556847914538,0.682867631695915,0.4272026234716621,1.00000874000623,0.4473007240505553,1.0000083915596585,0.5429546692100221,0.6828663544136128,0.4272018244026695,1.0000068695215172,0.4472998873887015,1.0000065210755975,0.682861901419531,1.000022711657962,1.000053111349156,1.0000549819203626,1.0000303990007822,1.000032269529506,1.0000018704718634,100,100,100,100,100,20250510075551
38.0,"{'L': 18.9, 'H': 512}",13303141.12316016,13296493.810668774,13293466.742368149,13293268.872361155,9382340.645558815,14266087.30493144,9393019.148947263,17961638.49465026,13292712.438575732,16220603.289194915,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.220262859378676,0.9325010312085772,1.4162795702009328,0.7406418477424764,1.0007845415021666,0.820138492137455,1.4178915076439138,0.932035079167958,1.4155718837386804,0.7402717638832914,1.0002844695625903,0.8197286854013631,1.4171830157288892,0.9318228928665618,1.4152496158658456,0.7401032342526829,1.0000567456639042,0.8195420666766056,1.4168603810671363,0.9318090229102968,1.4152285502208328,0.7400922179967299,1.0000418600633991,0.8195298679930262,1.4168392914462768,0.9988631447227866,1.000499929724786,1.0007277545413478,1.0007426503513768,1.0002277109770756,1.0002425993439674,1.000014884977419,100,100,100,100,100,20250510075551
38.0,"{'L': 12.4, 'H': 4096}",7665025.136378223,7241240.076159331,7647185.815297154,10998491.529353697,4536359.598416444,6820605.224328264,4502920.2898855535,8601129.700532483,11423086.781426989,7637626.504508321,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6686131910445153,1.123804249663654,1.702234248648678,0.8911649287074107,0.6710117224042219,1.0035873228225718,1.6896864038410748,1.0616711916313106,1.608120866013237,0.8418940683699999,0.6339127255807072,0.9481008362853288,1.5962667683327196,1.1211887455413163,1.6982725260480938,0.889090861497383,0.6694500323442222,1.0012516075227285,1.6857538846714533,1.6125389415771232,2.4425241446219856,1.278726389705854,0.962830077351452,1.4400405051047638,2.424519328933504,1.0074261382343368,1.0585238240635246,1.0023327955553774,0.6969160376149004,0.9469156695099806,0.6583848391239202,0.6952940587250265,100,100,100,100,100,20250510075551
38.0,"{'L': 9.8, 'H': 32768}",4168251.155031928,3998846.125128973,4133748.007113036,4126928.1393186394,2280095.3330915794,3501669.810620642,2280095.3330915794,5016266.573780046,11264462.30757283,3942825.237228756,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.35002338589904,1.1903609936006905,1.8281038930859963,0.8309468991977654,0.3700355188928735,1.0571737026725574,1.8281038930859963,1.141982637255056,1.7538065479511948,0.797175761358235,0.3549966270862874,1.014208311180333,1.7538065479511948,1.1805076522564426,1.812971566196792,0.8240686467342223,0.366972510026867,1.0484228334752346,1.812971566196792,1.1785600477810827,1.809980521175376,0.8227090962210887,0.3663670778625805,1.0466931428640445,1.809980521175376,1.0,1.0423634780139213,1.0083466984101404,1.01001302041574,0.9673657219182364,0.9689643216780576,1.0016525288457103,100,100,100,100,100,20250510075551
38.0,"{'L': 8.5, 'H': 262144}",2769230.7931638705,2799927.2274546707,2777258.6449216427,2779529.5966995927,1678445.1282153968,2609093.08031699,1678445.1282153968,3481328.8875540043,14252738.968386708,2737559.017412775,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1920724868030502,1.061376772662869,1.649878656508866,0.7954522202898052,0.1942946404411225,1.0115693490257711,1.649878656508866,1.0731419467466816,1.6681672700445604,0.8042696676733438,0.1964483622176095,1.0227824166146522,1.6681672700445604,1.0644536470826949,1.654661566371584,0.7977581936744149,0.1948578901979291,1.0145018343920078,1.654661566371584,1.0653240459945168,1.656014575617924,0.7984105169254783,0.1950172246095806,1.015331387933504,1.656014575617924,1.0,0.9890367028150566,0.997109433155442,0.9962947674498768,1.0081622151305492,1.0073385189995092,0.9991829726221853,100,100,100,100,100,20250510075551
40.0,"{'L': 56.3, 'H': 64}",11574235.817011118,11574020.295002684,11573650.09462918,11573626.888314398,11573536.159212144,21459700.798558585,17563988.274025947,29287752.86676151,11573533.140425572,27062328.46869794,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.338294463785743,0.5393474925702851,0.6589753782816731,0.39519029915561216,1.0000607140945657,0.42768809898965776,1.000060453243447,0.539337449466215,0.6589631076057268,0.39518294037976426,1.000042092122708,0.4276801350774363,1.0000418312764465,0.5393201985093177,0.6589420303670195,0.39517030027127975,1.0000101053154804,0.42766645553120164,1.0000098444775622,0.5393191171189013,0.658940709122982,0.39516950791568706,1.0000081001961707,0.427665598017599,1.0000078393587755,0.6589355434908466,1.0000186211880522,1.0000506082676726,1.0000526134722154,1.000031986483994,1.0000339916511982,1.000002005103068,100,100,100,100,100,20250510104950
40.0,"{'L': 18.9, 'H': 512}",11700052.988741804,11690370.513069207,11687324.723112514,11687217.40219018,8710385.430549959,12992585.19649977,8710385.430549959,16174843.866580505,11686560.05659621,15262696.758187983,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.306004220598114,0.9005177038895864,1.343230225806791,0.7233487435953403,1.0011545683315064,0.766578355981886,1.343230225806791,0.8997724730116541,1.3421186245177554,0.7227501303566306,1.0003260545836024,0.7659439677197066,1.3421186245177554,0.8995380477675147,1.3417689511329232,0.7225618262232605,1.0000654312742672,0.7657444099348047,1.3417689511329232,0.8995297876006032,1.3417566301026784,0.7225551911717436,1.0000562479969115,0.7657373783515902,1.3417566301026784,1.0,1.000828243695251,1.0010890657982763,1.0010982585597508,1.0002606062575354,1.0002697914114642,1.0000091827608437,100,100,100,100,100,20250510104950
40.0,"{'L': 12.4, 'H': 4096}",6902947.006111737,6723874.852824225,6948276.245558246,6934070.60277403,4059954.0568824173,6339933.917282183,4059954.056882417,7357596.724897131,11390541.846151264,6721141.017412966,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5900633269420773,1.0888042519331034,1.7002524928600833,0.9382067629166302,0.6060244630455544,1.0270498696914339,1.700252492860083,1.0605591383997628,1.6561455520477975,0.9138683600409254,0.5903033361925751,1.000406751681623,1.6561455520477972,1.0959540487666233,1.7114174565053408,0.9443676386946027,0.6100040138043117,1.033794147088541,1.7114174565053408,1.0937133877487706,1.7079184901167594,0.9424368937359742,0.6087568700796243,1.031680571023493,1.7079184901167592,1.0000000000000002,1.0266322852829863,0.9934761892238401,0.9955114970058365,0.9677040197016531,0.9696865287374326,1.002048672936577,100,100,100,100,100,20250510104950
40.0,"{'L': 9.8, 'H': 32768}",3777118.691905379,3897062.977514477,3765633.228133218,3773173.968615415,2268660.377095038,3563726.8724357933,2268660.377095038,3870483.907757013,10534854.06963115,3628472.6490416047,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3444255255040895,1.0598788367088674,1.664911473766683,0.9758776375056057,0.35853545449610813,1.0409665601043008,1.664911473766683,1.0935358171404561,1.717781566981201,1.006867118011832,0.3699209264557874,1.074022971771281,1.717781566981201,1.0566559567903762,1.6598488104045859,0.972910188461536,0.3574452197670605,1.0378011886427865,1.6598488104045859,1.0587719271641223,1.6631726840695602,0.9748584566011049,0.35816100950960045,1.0398794020431794,1.6631726840695602,1.0,0.9692218765000308,1.0030500750010258,1.0010454655212762,1.034902429795696,1.0328341629433333,0.9980014861374218,100,100,100,100,100,20250510104950
40.0,"{'L': 8.5, 'H': 262144}",2033236.6629322814,2075221.1492865044,2037430.8125811291,2036607.6983351507,1250520.8361962626,1808713.3322392467,1250520.8361962626,2475269.17860846,11517403.771430653,2138439.587208159,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.18567028035542502,1.1241342819180016,1.6259118633455345,0.8214204259091211,0.17653602350694697,0.9508038829316543,1.6259118633455345,1.1473466316065202,1.6594854633520153,0.8383820100136126,0.18018133170204273,0.9704371176535367,1.6594854633520153,1.126453140066548,1.6292657855893296,0.8231148475441877,0.1769001810664181,0.9527651960657435,1.6292657855893296,1.125998057311693,1.6286075684511954,0.8227823122978832,0.1768287140707033,0.9523802825751301,1.6286075684511954,1.0,0.9797686688145705,0.9979414517425824,0.9983447792102401,1.0185480343538638,1.0189596901666034,1.000404159449388,100,100,100,100,100,20250510104950
