arrival_rate,bp_parameter,Rdynamic_sqrt_2_L2,Rdynamic_sqrt_6_L2,Rdynamic_sqrt_8_L2,Rdynamic_sqrt_10_L2,Dynamic_L2,RR_L2_Norm,SRPT_L2_Norm,SETF_L2_Norm,FCFS_L2_Norm,RMLF_L2_Norm,Rdynamic_sqrt_2_status,Rdynamic_sqrt_6_status,Rdynamic_sqrt_8_status,Rdynamic_sqrt_10_status,Dynamic_status,RMLF/FCFS_ratio,Rdynamic_sqrt_2/RR_ratio,Rdynamic_sqrt_2/SRPT_ratio,Rdynamic_sqrt_2/SETF_ratio,Rdynamic_sqrt_2/FCFS_ratio,Rdynamic_sqrt_2/RMLF_ratio,Rdynamic_sqrt_2/Dynamic_ratio,Rdynamic_sqrt_6/RR_ratio,Rdynamic_sqrt_6/SRPT_ratio,Rdynamic_sqrt_6/SETF_ratio,Rdynamic_sqrt_6/FCFS_ratio,Rdynamic_sqrt_6/RMLF_ratio,Rdynamic_sqrt_6/Dynamic_ratio,Rdynamic_sqrt_8/RR_ratio,Rdynamic_sqrt_8/SRPT_ratio,Rdynamic_sqrt_8/SETF_ratio,Rdynamic_sqrt_8/FCFS_ratio,Rdynamic_sqrt_8/RMLF_ratio,Rdynamic_sqrt_8/Dynamic_ratio,Rdynamic_sqrt_10/RR_ratio,Rdynamic_sqrt_10/SRPT_ratio,Rdynamic_sqrt_10/SETF_ratio,Rdynamic_sqrt_10/FCFS_ratio,Rdynamic_sqrt_10/RMLF_ratio,Rdynamic_sqrt_10/Dynamic_ratio,Dynamic/SRPT_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_6_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_8/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_2_checkpoint,Rdynamic_sqrt_6_checkpoint,Rdynamic_sqrt_8_checkpoint,Rdynamic_sqrt_10_checkpoint,Dynamic_checkpoint,run_timestamp
30.0,"{'L': 12.4, 'H': 4096}",10220404.251459723,16553861.28989252,11514672.058763418,10205232.83161673,5967838.630668728,33125948.98453017,5967838.630668728,12233117.300919091,15738848.205084383,10022460.056575531,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6367975550674546,0.3085316667073494,1.71258053107151,0.8354701422418185,0.6493743454592856,1.0197500607402596,1.71258053107151,0.4997248923381237,2.7738453256464095,1.3532005688074946,1.0517835278787966,1.651676454328383,2.7738453256464095,0.3476027830671591,1.9294543253213163,0.9412704689669168,0.7316083050501524,1.1488867996244971,1.9294543253213163,0.3080736747008388,1.7100383343430283,0.8342299497814835,0.6484103981840273,1.0182363186293055,1.7100383343430283,1.0,0.6174030380271528,0.8875983787728742,1.001486631426575,1.4376320233361704,1.6220954056635697,1.1283105685830046,80,30,60,100,100,20250423141609
30.0,"{'L': 9.8, 'H': 32768}",5915306.738952259,5963805.152716678,5917391.2142654555,5877939.737497825,3572059.363187012,35497078.23099445,3572059.363187012,7798620.787284697,18203294.77286969,5788801.93262181,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3180084707109988,0.1666420740450485,1.6559934025493317,0.7585067796342786,0.3249580261573564,1.0218533658264506,1.6559934025493317,0.1680083389936401,1.669570560382775,0.7647256246181883,0.3276222918504386,1.0302313366620246,1.669570560382775,0.1667007964925591,1.6565769525694347,0.7587740673214292,0.3250725370378979,1.022213453343256,1.6565769525694347,0.1655893958158357,1.6455324897662098,0.7537152911809154,0.3229052658235444,1.015398316597031,1.6455324897662098,1.0,0.991867874197344,0.9996477374508936,1.0063571596721304,1.0078436487922802,1.0146080802208777,1.0067117865322697,80,30,60,100,100,20250423141609
30.0,"{'L': 8.5, 'H': 262144}",3792796.490329662,3912973.0545125143,3833074.6131342137,3809164.595304593,2356760.427577865,39288239.39740642,2356760.427577865,5655842.014863569,21987856.601363443,3795646.058643508,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1726246503903497,0.0965377056468465,1.6093262793909298,0.6705980259636287,0.1724950530236983,0.9992492534156716,1.6093262793909298,0.0995965488535183,1.660318549447994,0.6918462439773265,0.1779606409780695,1.0309109421838287,1.660318549447994,0.0975629010595789,1.626416740658538,0.6777195337247544,0.1743268879103263,1.0098609179866689,1.626416740658538,0.0969543215407115,1.616271450730111,0.6734920433233631,0.1732394686923868,1.0035615904255089,1.616271450730111,1.0,0.9692876586399534,0.9894919544048174,0.9957029672608247,1.0208444785041555,1.0272522902622487,1.006276971559353,80,30,60,100,100,20250423141609
32.0,"{'L': 56.3, 'H': 64}",16769289.62982875,16768264.924631111,16768133.01542372,16768132.6835416,16768057.257295044,34805686.512306236,21640673.40151616,32419205.390424546,16768054.585236115,33326514.469046924,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.9875003566836045,0.481797410428886,0.7748968490349233,0.5172640546822838,1.000073654614276,0.5031816227107628,1.0000734952484236,0.4817679696880095,0.7748494981425261,0.5172324467145591,1.0000125440547636,0.503150875264954,1.0000123846986493,0.4817641798128308,0.7748434027126407,0.5172283778545793,1.0000046773576032,0.5031469171790427,1.0000045180027426,0.4817641702775463,0.774843387376606,0.5172283676173721,1.0000046575650794,0.5031469072205419,1.000004498210222,0.7748399019838386,1.0000611097929475,1.000068976934043,1.00006899672784,1.0000078666603651,1.000007886452953,1.0000000197924317,80,30,60,100,100,20250423151707
32.0,"{'L': 18.9, 'H': 512}",15056251.438611304,15047201.034288237,15046541.364633303,15046375.546843432,10312020.121937605,33422295.559696957,10313258.474270243,20040760.799059726,15045857.810186962,17454133.5461044,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.1600623750602568,0.4504852580134331,1.4598927658192598,0.7512814303595557,1.0006907966667946,0.8626180955268168,1.460068081770022,0.4502144685846549,1.4590152153975724,0.7508298305219142,1.0000892753419726,0.8620995705425109,1.4591904259648505,0.4501947311715333,1.4589512521354686,0.7507969141241014,1.000045431404109,0.8620617760766217,1.4591264550215108,0.4501897698788664,1.4589351740171623,0.7507886400974049,1.000034410577516,0.8620522758748824,1.459110374972412,0.9998799261808738,1.0006014676285937,1.0006453359441676,1.0006563635034316,1.0000438419460624,1.0000548628765935,1.0000110204473731,80,30,60,100,100,20250423151707
32.0,"{'L': 12.4, 'H': 4096}",9551699.553018562,16783002.297235586,15927505.313053014,15840838.265494095,5573114.683612388,34133522.66390463,5573114.683612388,11476876.405682383,15817656.852988848,9246459.546254557,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.584565693401509,0.2798333956641179,1.713888928412887,0.8322560264123229,0.6038631158706486,1.0330115548807703,1.713888928412887,0.4916867931414299,3.01142238227855,1.462331884041729,1.0610296109732795,1.8150733492403417,3.01142238227855,0.4666235439536383,2.8579180973769422,1.3877909589726918,1.0069446733536522,1.722551775993519,2.8579180973769422,0.4640844843783263,2.842367179716166,1.380239509911516,1.0014655402327095,1.7131787779151328,2.842367179716166,1.0,0.5691293717210462,0.5996984063279948,0.602979425263429,1.0537119258394765,1.0594769049434585,1.0054711149818192,80,30,60,100,100,20250423151707
32.0,"{'L': 9.8, 'H': 32768}",5468126.179371961,5476677.94977311,5475856.467607693,5465416.6958367415,3294719.472543755,36993302.924516186,3294719.472543755,7319620.474325086,18754454.40722446,5301454.751858587,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2826770982906545,0.1478139486633438,1.65966366027217,0.7470505060409101,0.2915641298136387,1.0314388097823417,1.65966366027217,0.1480451194354859,1.662259259221463,0.7482188412614513,0.2920201159071534,1.0330519086017085,1.662259259221463,0.1480229131954242,1.6620099262593506,0.74810661110303,0.2919763139309625,1.0328969544987558,1.6620099262593506,0.1477407061215586,1.6588412887295243,0.7466803388246283,0.2914196583469467,1.0309277267566364,1.6588412887295243,1.0,0.9984385113604308,0.9985882960443796,1.000495750587011,1.0001500189368142,1.0020604566061628,1.0019101511105095,80,30,60,100,100,20250423151707
32.0,"{'L': 8.5, 'H': 262144}",3294594.779555143,3343929.614933305,3303806.1675307164,3294163.9078653934,1969805.1605323812,31826763.41978812,1969805.1605323812,3990961.1541335504,13382179.168274423,3231687.305391566,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2414918575483606,0.1035164881863779,1.6725485573734151,0.8255141186084557,0.2461926968789768,1.0194658295246033,1.6725485573734151,0.1050665935089785,1.6975940981033566,0.837875761198503,0.249879303877568,1.0347317976446797,1.6975940981033566,0.1038059108918562,1.6772248513339223,0.8278221811577574,0.2468810293142061,1.0223161634539428,1.6772248513339223,0.1035029501560081,1.672329819145705,0.8254061567233085,0.246160499455498,1.019332502364816,1.672329819145705,1.0,0.9852464492201504,0.997211886076701,1.000130798497525,1.0121446130214646,1.015107234630641,1.0029270734350226,80,30,60,100,100,20250423151707
34.0,"{'L': 56.3, 'H': 64}",15462209.623178376,15461303.325150471,15461157.393633958,15461161.717236675,15461079.46679707,34805884.4432714,20597814.193632368,31923686.66760852,15461076.506307412,31754534.63121886,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.0538372356067485,0.4442412503086816,0.7506723518245145,0.4843491224610709,1.0000732883554713,0.4869291835874363,1.0000730968612983,0.4442152116648603,0.7506283521059335,0.4843207329446174,1.000014670313737,0.4869006428439353,1.000014478830788,0.444211018939439,0.7506212672999856,0.4843161616832205,1.0000052316749428,0.4868960472320579,1.0000050401938012,0.4442111431598916,0.7506214772058852,0.4843162971187911,1.0000055113192947,0.4868961833890751,1.0000053198380996,0.7506174840423955,1.000058617181802,1.00006805632448,1.0000677766626378,1.0000094385894147,1.0000091589439646,0.9999997203571892,80,30,60,100,100,20250423161756
34.0,"{'L': 18.9, 'H': 512}",14061366.787809923,14051550.175008235,14049566.790572904,14049255.092228912,9780790.284304995,33661708.177405834,9780790.284304995,18692595.416575756,14048684.60871355,16422470.094143571,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.1689685227866604,0.4177258834787265,1.4376513941183129,0.7522426112823763,1.0009027307146257,0.856227273193474,1.4376513941183129,0.4174342579691132,1.4366477315801802,0.7517174507798929,1.0002039739929038,0.8556295182427625,1.4366477315801802,0.4173753368821357,1.4364449479218375,0.7516113454268837,1.000062794623406,0.8555087456413228,1.4364449479218375,0.4173660771516922,1.4364130795006844,0.7515946704635067,1.0000406076106945,0.85548976564975,1.4364130795006844,1.0,1.000698614222589,1.000839883351061,1.0008620880965933,1.0001411705047492,1.0001633597485602,1.0000221861117864,80,30,60,100,100,20250423161756
34.0,"{'L': 12.4, 'H': 4096}",9114576.800504671,16281954.895474836,15567269.826415485,9302225.220492836,5395123.169119404,34418204.006558694,5344619.313501664,10837981.561569247,15059607.964965954,8775285.009196054,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5827034162914806,0.2648184896215912,1.7053743710949216,0.8409847118419493,0.605233338192365,1.0386644753934555,1.6894103275852297,0.4730623042495815,3.0464199488152683,1.5023050927867927,1.0811672477366276,1.8554331715052184,3.017902350898949,0.4522975639126609,2.9126994671237285,1.4363624571586258,1.0337101644764282,1.7739902248305068,2.88543362930422,0.270270500422399,1.7404841532854178,0.8582986756019129,0.6176937170033341,1.060048216182674,1.7241914464042074,1.0094494766896036,0.559796219742498,0.5854961661317457,0.9798275772150976,1.045909467557801,1.750329035208224,1.6734995613867456,80,30,60,100,100,20250423161756
34.0,"{'L': 9.8, 'H': 32768}",4551185.839660252,4620565.7454335615,4579201.992281952,4576825.662116376,2835201.595225638,35738314.23468465,2845742.9329925426,6233469.384319458,16630964.349747911,4520084.476470987,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.271787274713237,0.1273475242781107,1.599296193234956,0.7301208298397908,0.2736573624925868,1.006880703967185,1.6052424093314075,0.129288855514881,1.6236764367801275,0.7412510530743569,0.2778290932662361,1.022229953773126,1.6297132991228571,0.1281314491279993,1.609141127679628,0.7346153016811341,0.2753419402496261,1.0130788519813505,1.6151239474445622,0.128064956619428,1.608306080304819,0.7342340805634763,0.2751990543582489,1.0125531250446205,1.6142857953464618,0.9962957519301228,0.98498454310668,0.9938818701011836,0.9943979027498576,1.0090329610314912,1.0095568602665457,1.0005192092382382,80,30,60,100,100,20250423161756
34.0,"{'L': 8.5, 'H': 262144}",3284610.211317166,3337869.353617214,3287723.7921181885,3272360.549176084,1988051.0053190289,36114504.79817389,1988051.0053190289,4280165.331854367,16318002.65169068,3218999.249459372,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1972667438637692,0.090949889239053,1.6521760269375354,0.7674026484145462,0.2012875154776895,1.0203824098029266,1.6521760269375356,0.0924246192013684,1.6789656526350418,0.7798458925816993,0.2045513427632261,1.0369276582396862,1.678965652635042,0.0910361033742993,1.653742174281186,0.7681300924639267,0.2014783219671528,1.0213496609762671,1.6537421742811862,0.0906106997026178,1.646014383142528,0.7645406883753122,0.2005368315611249,1.016576984205782,1.6460143831425282,1.0,0.9840439703721982,0.9990529676463434,1.0037433717822342,1.0152523644532554,1.0200188223322837,1.004694850311031,80,30,60,100,100,20250423161756
36.0,"{'L': 56.3, 'H': 64}",13881590.081313524,13880840.158087118,13880733.660487654,13880734.984944206,13880652.7127321,34802078.113502905,19375290.14886004,30717352.57216087,13880649.21538132,29719810.62262309,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.1410965842786513,0.3988724476751171,0.7164584362175478,0.4519136227219792,1.0000677825595623,0.4670820503394017,1.0000675305838151,0.398850899443889,0.7164197310822623,0.451889209054667,1.0000137560356748,0.4670568172302164,1.0000135040735405,0.3988478393507785,0.7164142345142809,0.4518857420371494,1.000006083656825,0.4670532338426634,1.0000058316966234,0.3988478774076023,0.716414302872305,0.4518857851546852,1.0000061790743038,0.4670532784074343,1.000005927114078,0.7164100566281727,1.000054025780707,1.0000616985273847,1.0000616031046083,1.000007672332174,1.0000075769145529,0.9999999045831108,80,30,60,100,100,20250423171820
36.0,"{'L': 18.9, 'H': 512}",12261444.289581751,12254095.416194947,12252809.38079696,12252560.10969634,8712310.95998203,33240946.744781595,8712310.95998203,16596517.667139754,12252120.058203395,14874293.537850024,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.2140179387069387,0.3688656759304439,1.4073699097635337,0.7387962062583031,1.0007610300367662,0.8243379262605341,1.4073699097635337,0.3686445969869581,1.4065264052765425,0.7383534101528674,1.0001612258108938,0.8238438608874054,1.4065264052765425,0.3686059086966437,1.406378793993624,0.7382759218855224,1.0000562614951771,0.8237574006199168,1.406378793993624,0.3685984097796443,1.4063501826295708,0.7382609024033864,1.0000359163549537,0.8237406421029501,1.4063501826295708,1.0,1.0005997075375384,1.0007047288924875,1.0007250876393077,1.0001049584105994,1.000125304955443,1.0000203444095266,80,30,60,100,100,20250423171820
36.0,"{'L': 12.4, 'H': 4096}",8416313.416723797,8731548.667407861,8883233.306169044,8464056.162635501,5059872.023328752,34935714.47855277,5059872.023328752,9743027.309443662,14234556.12979021,8333789.026665902,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5854618121337041,0.2409085814429419,1.6633451158290231,0.8638293981344057,0.5912592805834008,1.0099023853128315,1.6633451158290231,0.2499318762399494,1.725646148193213,0.8961843572936102,0.6134050537153313,1.0477285469393616,1.725646148193213,0.2542736978120917,1.7556241077269394,0.9117528899419955,0.6240611386243462,1.0659297082929586,1.7556241077269394,0.2422751699505568,1.672780679750716,0.8687295943871073,0.5946132837203014,1.0156312015522326,1.672780679750716,1.0,0.9638969829188792,0.947438069748659,0.9943593538376476,0.9829246138727612,1.0316033470989008,1.0495243811571096,80,30,60,100,100,20250423171820
36.0,"{'L': 9.8, 'H': 32768}",4180761.690778607,4194569.066091415,4165692.021828306,4172508.071958519,2560661.6127233603,35745924.89913621,2527982.722096415,5058537.966380701,15296840.531124393,4062807.050560856,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.26559779075256,0.1169577148325412,1.6537936174308858,0.826476289901185,0.2733088367020651,1.0290327940140471,1.6326880795202805,0.1173439791508311,1.6592554329694655,0.8292058088658684,0.274211465927016,1.0324312756896417,1.6380801919509904,0.1165361375760337,1.6478324734647576,0.8234972336895967,0.2723236875845307,1.0253236173874531,1.626803011038204,0.1167268180563806,1.6505287142541571,0.8248446684969488,0.2727692730710463,1.0270012875414598,1.6294648426899716,1.012926864705723,0.9967082732230051,1.0036175667503349,1.0019780953512245,1.0069321121465036,1.0052872262323844,0.9983664381200312,80,30,60,100,100,20250423171820
36.0,"{'L': 8.5, 'H': 262144}",3160050.088517902,3195557.133577962,3153228.251772935,3152044.857935718,2012322.7572809984,37959909.627567515,2012322.7572809984,4228519.982057197,17355041.050384786,3066442.164458022,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1766888453651934,0.0832470392980859,1.57034952622992,0.7473182347315103,0.1820825476208158,1.030526557828109,1.57034952622992,0.084182422058699,1.5879943324279258,0.7557152732250556,0.1841284687429253,1.0421057897704586,1.5879943324279258,0.0830673276809641,1.566959495122691,0.7457049429003462,0.1816894723912522,1.0283018829837451,1.566959495122691,0.0830361528481252,1.5663714215480444,0.745425082844762,0.1816212850655189,1.0279159654370411,1.5663714215480444,1.0,0.9888886214278686,1.0021634452695047,1.0025396943707925,1.013423982796433,1.0138044595186189,1.0003754368641795,80,30,60,100,100,20250423171820
38.0,"{'L': 56.3, 'H': 64}",12601874.134191072,12601222.76794665,12601142.108131548,12601151.307022426,12601064.396832952,34802046.726008296,18616749.609708138,29962079.498339713,12601059.167071989,28105224.561317563,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.230385889684554,0.3621015233214266,0.6769105455239905,0.4205941091268175,1.0000646744934911,0.44838190517558,1.0000642594413156,0.3620828070013909,0.6768755573408716,0.4205723694393415,1.0000129831050304,0.4483587291912357,1.0000125680743075,0.3620804893269237,0.6768712246932939,0.4205696773760251,1.00000658207048,0.4483558592687797,1.000006167042414,0.3620807536473228,0.6768717188123572,0.4205699843937966,1.0000073120798194,0.44835618657059,1.0000068970514504,0.6768670504254853,1.000051690717355,1.0000580920406454,1.0000573619942366,1.0000064009924188,1.0000056709837444,0.9999992699959984,80,30,60,100,100,20250423181827
38.0,"{'L': 18.9, 'H': 512}",11582484.267324822,11568968.65678069,11568475.542985903,11568266.406396424,8309194.97717667,34109734.862575434,8377930.362815866,16061452.63388866,11567583.394593615,14714316.801063582,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.2720303194823448,0.3395653561656062,1.382499467736312,0.7211355368247642,1.0012881577960502,0.7871574619412581,1.3939357903068923,0.3391691170685101,1.3808862279552654,0.7202940431658648,1.0001197538102662,0.786238927242919,1.3923092054715074,0.3391546603805068,1.380827369290484,0.7202633414724359,1.000077124872314,0.7862054147257255,1.3922498599156334,0.339148529093051,1.380802406491747,0.7202503204466142,1.0000590453320723,0.7861912015894781,1.392224690619443,0.9917956604241702,1.0011682640817088,1.0012109395301798,1.0012290398949093,1.0000426256504544,1.0000607048938532,1.000018078472792,80,30,60,100,100,20250423181827
38.0,"{'L': 12.4, 'H': 4096}",7214716.6973957475,12634161.36456615,7175408.3247163715,7153124.81583853,4222668.01539323,33584216.561481975,4222668.01539323,8159423.329126943,11676793.881556444,7131783.047367818,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6107655166057616,0.2148246240667221,1.708568296417185,0.8842189461651233,0.6178679499337082,1.0116287398925488,1.708568296417185,0.3761934223309046,2.9919854742333114,1.5484135158750247,1.08198889975457,1.7715291226124912,2.9919854742333114,0.2136541822132575,1.699259401534594,0.8794014031729542,0.6145015830115804,1.0061170224975724,1.699259401534594,0.2129906708630062,1.6939822855509057,0.8766703880044808,0.6125932245097627,1.00299248705814,1.6939822855509057,1.0,0.5710483259799253,1.0054782070790278,1.008610486066291,1.760758523113812,1.7662436613144854,1.0031152132042351,80,30,60,100,100,20250423181827
38.0,"{'L': 9.8, 'H': 32768}",2981429.8898092504,3012662.8217542036,2997031.8101558415,2986035.3461874826,1876192.5457279163,33279772.53635304,1880872.641538496,3852328.9258022862,11299345.369054573,2954564.6164824353,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.26148104336859,0.0895868469819766,1.5851311906852623,0.7739292119735953,0.2638586389238503,1.0090928027692958,1.5890852442612862,0.0905253429380664,1.6017367445410542,0.7820367574471295,0.2666227753339551,1.0196638804064937,1.6057322200826487,0.0900556578889487,1.593426234167754,0.7779792089097582,0.2652394198307973,1.014373418484909,1.5974009794357578,0.0897252330353429,1.587579764967498,0.7751247112331174,0.2642662250474539,1.010651562510931,1.5915399264252883,0.997511742311935,0.9896327820958182,0.994794209292767,0.9984576684987628,1.0052154973949206,1.0089173343512892,1.0036826302081117,80,30,60,100,100,20250423181827
38.0,"{'L': 8.5, 'H': 262144}",1967822.9564526377,1979963.848805831,1959567.6315871312,1964441.5316705152,1139082.943229772,28023707.800134283,1139082.943229772,2036767.092880774,6295329.035525943,1949685.337781971,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3097034844055747,0.0702199355805161,1.727550191273205,0.9661502109548408,0.3125846076269842,1.0093028440636993,1.727550191273205,0.0706531720544254,1.738208670908383,0.9721110753048344,0.3145131632727144,1.0155299475444104,1.738208670908383,0.069925351975649,1.720302848211339,0.9620970598143096,0.3112732663422126,1.005068660882685,1.720302848211339,0.0700992725759545,1.72458164117576,0.9644900187836584,0.3120474752923531,1.007568500210055,1.72458164117576,1.0,0.9938681242283712,1.0042128297755255,1.0017213160725873,1.0104085293561311,1.0079016437420338,0.9975189385864596,80,30,60,100,100,20250423181827
40.0,"{'L': 56.3, 'H': 64}",11668527.963611048,11668012.546713429,11667932.527592452,11667943.895990673,11667853.169252217,34801630.922448106,17760245.175919306,29268237.43332921,11667848.635328537,26941300.663858548,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,2.309020412065017,0.33528681427641066,0.657002639773922,0.39867545800088083,1.0000582222399126,0.4331093034147474,1.0000578336347778,0.33527200414010505,0.6569736189528402,0.398657847890303,1.0000140481240385,0.4330901723080481,1.000013659536069,0.33526970484783464,0.6569691134339026,0.3986551138985087,1.0000071900370444,0.43308720217969476,1.0000068014517396,0.3352700315106352,0.6569697535375785,0.39865550231951447,1.000008164372466,0.4330876241488626,1.0000077757867827,0.6569646451205742,1.0000441734953194,1.0000510318359477,1.000050057458759,1.0000068580376846,1.0000058837035357,0.999999025672533,80,30,60,100,100,20250423191744
40.0,"{'L': 18.9, 'H': 512}",11087421.252503714,11074409.985697612,11073784.724324426,11073433.571408372,8007039.742596573,34035177.1875028,8016778.373394514,15340121.329001084,11072657.37945404,14057739.265959837,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.2695903778296969,0.32576358252587106,1.3830270385545171,0.7227727222432407,1.0013333631253747,0.7887058539598462,1.3847091570583632,0.3253812937328843,1.3814040341255456,0.7219245368523272,1.0001582823511566,0.7877802949805579,1.3830841786363275,0.325362922699593,1.381326040030653,0.7218837769808909,1.0001018133977917,0.7877358168919153,1.3830060896804477,0.325352605347222,1.381282237782456,0.7218608858375601,1.0000700998800678,0.7877108375613551,1.3829622341573904,0.9987852189066045,1.0011748948091055,1.0012314243520857,1.0012631746969123,1.0000564632046542,1.0000881762899414,1.0000317112947659,80,30,60,100,100,20250423191744
40.0,"{'L': 12.4, 'H': 4096}",6494486.779791533,6609197.210520428,6551004.577269047,6529138.639057912,3766382.922693735,34561147.88469644,3766382.922693735,7044123.263830638,11634462.83776011,6283706.7540087355,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5400942735073867,0.18791293626758473,1.7243299242517394,0.9219723358815546,0.5582111413612857,1.033543899171986,1.7243299242517394,0.19123199358337742,1.7547863151932248,0.9382568934386173,0.568070679556431,1.0517991162308844,1.7547863151932248,0.18954823488862793,1.739335779640732,0.9299957328836648,0.5630689331017072,1.0425382395653309,1.739335779640732,0.18891556093103587,1.733530225967635,0.9268915938173583,0.5611895220351157,1.0390584562038325,1.733530225967635,1.0,0.982643817838224,0.9913726518107434,0.9946927364876145,1.0088830090965437,1.0122617355654846,1.0033489774715965,80,30,60,100,100,20250423191744
40.0,"{'L': 9.8, 'H': 32768}",2578501.206717383,2610271.3459037165,2584200.379339613,2569759.6544019445,1524208.2109731596,33152405.29495391,1524208.2109731596,2929140.3208782948,9680382.603161406,2501790.452268535,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2584392120463817,0.07777719848007089,1.6916988034535585,0.8802928246005731,0.2663635635512278,1.0306623419956256,1.6916988034535585,0.07873550418681154,1.7125425037811202,0.8911390578656313,0.26964547300550473,1.0433613029168032,1.7125425037811202,0.07794910674951694,1.6954379071935857,0.8822385055847197,0.2669522977837331,1.0329403795575092,1.6954379071935857,0.07751352070955421,1.6859636602805286,0.8773084840235339,0.2654605463179437,1.0271682234904116,1.6859636602805286,1.0,0.9878287982449832,0.9977946088593617,1.0034017003498614,1.0100886010127303,1.0157647784034496,1.0056194846521664,80,30,60,100,100,20250423191744
40.0,"{'L': 8.5, 'H': 262144}",1937247.9098089123,1913968.287815919,1941969.519825427,1954964.4498123233,1092610.6619514565,29161788.664427496,1092610.6619514565,1980577.3529923037,6552477.541187608,1881448.1534629115,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2871353837745329,0.066431038647915,1.7730450354098615,0.9781228220559383,0.29565120942906653,1.0296578761648565,1.7730450354098615,0.06563274666861021,1.7517386151051073,0.9663688645759024,0.2920984125142107,1.0172846295515252,1.7517386151051073,0.06659294949881812,1.7773664375167033,0.9805067784358198,0.2963717933588604,1.0321674377532661,1.7773664375167033,0.0670385644827422,1.789259905555617,0.9870679611976357,0.2983550019857061,1.039074314226571,1.789259905555617,1.0,1.0121630134319302,0.9975686487515317,0.9909376664086593,0.9855810136443206,0.9790297148368401,0.9933528561155454,80,30,60,100,100,20250423191744
